,name,category_name,category,training_split
3246,Man_Who_Cheated_Himself_512kb_run_f_cm_np1_fr_bad_4,run,32,True
3247,OldSchool_run_f_cm_np1_ba_med_14,run,32,True
3248,RATRACE_run_f_cm_np1_ba_med_14,run,32,True
3249,RATRACE_run_f_cm_np1_ri_med_13,run,32,True
3250,RATRACE_run_f_nm_np1_le_med_8,run,32,True
3251,RATRACE_run_f_nm_np1_ri_med_7,run,32,True
3252,RETURN_OF_THE_KING_run_f_cm_np1_fr_bad_10,run,32,True
3253,RETURN_OF_THE_KING_run_f_cm_np1_fr_med_31,run,32,True
3254,RETURN_OF_THE_KING_run_f_cm_np1_fr_med_52,run,32,True
3255,RushHour2_run_f_cm_np1_fr_bad_1,run,32,False
3256,Superbad_run_f_nm_np1_ba_med_2,run,32,False
3257,THE_PROTECTOR_run_f_cm_np1_ba_med_13,run,32,True
3258,THE_PROTECTOR_run_f_cm_np1_ba_med_28,run,32,True
3259,THE_PROTECTOR_run_f_cm_np1_ba_med_35,run,32,True
3260,THE_PROTECTOR_run_f_cm_np1_ba_med_44,run,32,True
3261,THE_PROTECTOR_run_f_cm_np1_ba_med_50,run,32,True
3262,THE_PROTECTOR_run_f_cm_np1_le_med_15,run,32,True
3263,THE_PROTECTOR_run_f_cm_np1_ri_med_70,run,32,True
3264,THE_PROTECTOR_run_f_nm_np1_fr_med_71,run,32,True
3265,TheLastManOnearth_run_f_cm_np1_ba_med_39,run,32,False
3266,TheLastManOnearth_run_f_cm_np1_le_med_47,run,32,False
3267,TheLastManOnearth_run_f_nm_np1_ba_bad_40,run,32,False
3268,TheLastManOnearth_run_f_nm_np1_fr_bad_50,run,32,False
3269,The_Fugitive_2_run_f_cm_np1_fr_med_1,run,32,True
3270,The_Fugitive_2_run_f_cm_np1_fr_med_2,run,32,True
3271,The_Fugitive_5_run_f_cm_np2_ri_med_2,run,32,False
3272,The_House_on_Haunted_Hill_run_f_cm_np1_le_med_12,run,32,False
3273,The_Matrix_1_run_f_cm_np1_fr_med_1,run,32,False
3274,The_Matrix_3_run_f_cm_np1_ri_med_7,run,32,True
3275,The_Matrix_6_run_f_cm_np1_fr_med_2,run,32,True
3276,The_Matrix_6_run_f_nm_np1_fr_med_7,run,32,True
3277,The_Matrix_Revolutions_5_run_u_cm_np1_le_med_4,run,32,False
3278,TrumanShow_run_f_cm_np1_ba_med_13,run,32,False
3279,TrumanShow_run_f_nm_np1_ba_med_19,run,32,False
3280,TrumanShow_run_f_nm_np1_ba_med_21,run,32,False
3281,TrumanShow_run_f_nm_np1_le_med_11,run,32,False
3282,Two_Towers_1_run_f_cm_np2_ba_med_5,run,32,False
3283,Two_Towers_1_run_f_cm_np2_fr_med_4,run,32,False
3284,Two_Towers_1_run_f_cm_np3_ba_bad_2,run,32,False
3285,Two_Towers_1_run_u_cm_np2_fr_bad_6,run,32,False
3286,Veoh_Alpha_Dog_2_run_f_nm_np1_ba_bad_19,run,32,True
3287,Veoh_Alpha_Dog_2_run_f_nm_np1_ba_med_11,run,32,True
3288,happy_go_lovely_run_f_cm_np1_fr_goo_2,run,32,True
3289,happy_go_lovely_run_f_nm_np1_ba_med_17,run,32,True
3290,jonhs_netfreemovies_holygrail_run_f_nm_np1_fr_bad_5,run,32,True
3291,likebeckam_run_f_cm_np1_ba_med_14,run,32,True
3292,likebeckam_run_f_cm_np1_fr_med_4,run,32,True
3293,likebeckam_run_f_nm_np1_fr_bad_12,run,32,True
3294,metacafe_coolsoccer_run_f_cm_np4_ba_bad_3,run,32,True
3295,metacafe_coolsoccer_run_f_cm_np6_le_bad_8,run,32,True
3296,nameunknown256kb_run_f_cm_np1_fr_med_3,run,32,True
3297,prelinger_they_grow_up_so_fast_1_run_f_nm_np1_ba_med_6,run,32,True
3298,veoh_harold_and_kumar_run_f_nm_np2_fr_bad_10,run,32,True
3299,veoh_harold_and_kumar_run_f_nm_np2_fr_med_6,run,32,True
3300,2008-2009_Folk_Song_Singing_Competition_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ba_bad_1,shake_hands,33,True
3301,2008-2009_Folk_Song_Singing_Competition_Prize_Giving_Ceremony_shake_hands_f_cm_np2_le_bad_0,shake_hands,33,True
3302,2008_Stockholm_Water_Prize_Award_Ceremony_shake_hands_u_nm_np2_le_med_0,shake_hands,33,False
3303,2009_NJEHA_Conference__Awards_Ceremony_-_Part_1_shake_hands_u_cm_np2_le_med_0,shake_hands,33,True
3304,40_Trofeo_S_A_R__Princesa_Sofia_Price_Giving_Ceremony_shake_hands_f_cm_np2_le_bad_2,shake_hands,33,True
3305,ANNA_BESSONOVA_in_Mie_WC_2009_-_Elegance_Award_Ceremony_shake_hands_u_cm_np2_le_med_0,shake_hands,33,True
3306,ANNA_BESSONOVA_in_Mie_WC_2009_-_Elegance_Award_Ceremony_shake_hands_u_cm_np2_le_med_1,shake_hands,33,True
3307,A_Beautiful_Mind_1_shake_hands_u_nm_np2_le_med_1,shake_hands,33,True
3308,A_Beautiful_Mind_5_shake_hands_f_nm_np2_ri_med_0,shake_hands,33,False
3309,A_Beautiful_Mind_6_shake_hands_f_nm_np2_le_med_8,shake_hands,33,True
3310,Aishwarya_Rai_Burns_David_Letterman_in_his_own_show_shake_hands_f_cm_np2_le_bad_0,shake_hands,33,True
3311,American_History_X_shake_hands_u_nm_np2_fr_med_11,shake_hands,33,True
3312,BSS_2008_-_Wentworth_Miller_erh_lt_gol__Otto_Shootingstar_shake_hands_u_cm_np2_le_med_1,shake_hands,33,True
3313,BSS_2008_-_Wentworth_Miller_erh_lt_gol__Otto_Shootingstar_shake_hands_u_cm_np2_le_med_2,shake_hands,33,True
3314,Berlusconi_keeps_Merkel_waiting_by_taking_phone_call_at_NATO_summit_shake_hands_u_cm_np2_le_med_0,shake_hands,33,True
3315,Bush_Shake_Hands_CNN_mov_shake_hands_u_cm_np2_ba_med_0,shake_hands,33,False
3316,Bush_Shake_Hands_CNN_mov_shake_hands_u_cm_np2_ba_med_2,shake_hands,33,False
3317,CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_f_cm_np2_le_med_6,shake_hands,33,True
3318,CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_u_cm_np2_le_med_3,shake_hands,33,True
3319,CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_u_cm_np2_le_med_4,shake_hands,33,True
3320,CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_u_cm_np2_le_med_5,shake_hands,33,True
3321,Celebrated_Israeli_Author_Snubs_Olmert_at_Prize_Giving_Ceremony_shake_hands_u_cm_np2_ba_med_0,shake_hands,33,False
3322,Celebrated_Israeli_Author_Snubs_Olmert_at_Prize_Giving_Ceremony_shake_hands_u_cm_np2_ba_med_1,shake_hands,33,False
3323,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_f_cm_np2_ba_med_10,shake_hands,33,False
3324,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_f_cm_np2_fr_med_7,shake_hands,33,False
3325,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_f_cm_np2_le_bad_2,shake_hands,33,False
3326,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_u_cm_np2_le_med_0,shake_hands,33,False
3327,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_u_cm_np2_le_med_4,shake_hands,33,False
3328,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_u_cm_np2_le_med_5,shake_hands,33,False
3329,Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_shake_hands_u_cm_np2_ri_med_8,shake_hands,33,False
3330,Ethan_(Bortnick)_-_Jay_Leno_shake_hands_f_cm_np2_le_bad_0,shake_hands,33,True
3331,Finding_Forrester_2_shake_hands_u_cm_np2_le_med_0,shake_hands,33,True
3332,Geri_Halliwell_-_Look_At_Me_+_Interview_(Jay_Leno_1999)_shake_hands_f_cm_np2_le_med_0,shake_hands,33,True
3333,Hand_Shake_Guy_shake_hands_f_cm_np2_le_med_5,shake_hands,33,False
3334,Hand_Shake_Guy_shake_hands_f_nm_np2_le_med_3,shake_hands,33,False
3335,Hand_Shake_Guy_shake_hands_f_nm_np2_le_med_4,shake_hands,33,False
3336,Hand_Shake_Guy_shake_hands_u_nm_np2_le_med_0,shake_hands,33,False
3337,Hand_Shake_Guy_shake_hands_u_nm_np2_le_med_1,shake_hands,33,False
3338,Howard_Stern_on_Jay_Leno_-_First_Appearance_Part_1_2_shake_hands_f_cm_np2_le_bad_0,shake_hands,33,False
3339,INFORMS_-_Franz_Edelman_Award_Ceremony_full_length_5_of_8_shake_hands_f_nm_np2_le_med_0,shake_hands,33,True
3340,INFORMS_-_Franz_Edelman_Award_Ceremony_full_length_5_of_8_shake_hands_f_nm_np2_le_med_1,shake_hands,33,True
3341,IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_1,shake_hands,33,True
3342,IPL_Awards_Ceremony_shake_hands_f_cm_np2_le_med_4,shake_hands,33,True
3343,IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_3,shake_hands,33,True
3344,IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_5,shake_hands,33,True
3345,IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_6,shake_hands,33,True
3346,IPL_Awards_Ceremony_shake_hands_u_cm_np2_ba_med_7,shake_hands,33,True
3347,Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_2,shake_hands,33,False
3348,Inter-forum_futsal_tournament__prize_giving_ceremony_shake_hands_u_cm_np2_le_med_3,shake_hands,33,False
3349,Jay_Leno_-_17_years_of_Mel_Gibson_on_the_Tonight_Show_shake_hands_u_cm_np2_le_med_0,shake_hands,33,False
3350,Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_0,shake_hands,33,True
3351,Johnny_Vegas_Presents_An_Award_shake_hands_u_cm_np2_ri_med_1,shake_hands,33,True
3352,Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_fr_med_0,shake_hands,33,True
3353,Kibaki_and_Raila_shake_hands_-_Jan_24__08_shake_hands_u_cm_np2_le_med_1,shake_hands,33,True
3354,Meet_shake_hands_u_cm_np2_le_med_1,shake_hands,33,True
3355,Meeting_with_Boyko_Borisov__Prime_Minister_of_Bulgaria_shake_hands_u_cm_np2_le_med_1,shake_hands,33,False
3356,Obama__Barroso_shake_hands_in_Prague_shake_hands_u_cm_np2_le_med_0,shake_hands,33,False
3357,Obama_and_Chavez_shaking_hands_shake_hands_u_cm_np2_fr_med_0,shake_hands,33,True
3358,Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ba_med_1,shake_hands,33,True
3359,Paramotor_Worlds_2009-_Prize_Giving_Ceremony_shake_hands_f_cm_np2_ri_med_0,shake_hands,33,True
3360,Pittsburgh_Penguins_Awards_Ceremony_2009_shake_hands_u_cm_np2_le_med_2,shake_hands,33,True
3361,Price_giving_ceremony_shake_hands_f_cm_np2_ba_bad_4,shake_hands,33,True
3362,Price_giving_ceremony_shake_hands_f_cm_np2_ba_med_1,shake_hands,33,True
3363,Price_giving_ceremony_shake_hands_f_cm_np4_le_med_3,shake_hands,33,True
3364,Prix_de_Lausanne_2009_-_Prizegiving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1,shake_hands,33,True
3365,Prize_Giving_Ceremony_1_shake_hands_f_cm_np2_le_med_1,shake_hands,33,True
3366,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ba_med_6,shake_hands,33,True
3367,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_0,shake_hands,33,True
3368,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_1,shake_hands,33,True
3369,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_2,shake_hands,33,True
3370,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_le_med_5,shake_hands,33,True
3371,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_3,shake_hands,33,True
3372,RailsConf_09-___Ruby_Heroes_Award_Ceremony__shake_hands_u_cm_np2_ri_med_4,shake_hands,33,True
3373,Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_shake_hands_u_cm_np2_ba_med_1,shake_hands,33,True
3374,Slavi_Trifonov_-_Gaco_Bacov_11_02_08_shake_hands_u_cm_np2_le_bad_0,shake_hands,33,False
3375,Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_fr_med_1,shake_hands,33,True
3376,Sonny_Rollins_Polar_Music__Prize_2007_Award_Ceremony_shake_hands_u_nm_np2_le_med_0,shake_hands,33,True
3377,Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_3,shake_hands,33,True
3378,Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_4,shake_hands,33,True
3379,Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_5,shake_hands,33,True
3380,Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_6,shake_hands,33,True
3381,Speech_Day_2009_(Part_9)_shake_hands_f_cm_np2_le_med_7,shake_hands,33,True
3382,Speech_Day_2009_(Part_9)_shake_hands_f_nm_np2_le_med_0,shake_hands,33,True
3383,The_Fugitive_6_shake_hands_u_nm_np2_ri_med_5,shake_hands,33,True
3384,The_McCain-Obama_Post-Debate__Handshake__shake_hands_u_cm_np2_le_med_0,shake_hands,33,False
3385,Vor_dem_Treffen_Merkel_shake_hands_f_cm_np2_le_med_2,shake_hands,33,True
3386,Vor_dem_Treffen_Merkel_shake_hands_f_nm_np2_le_med_0,shake_hands,33,True
3387,Wahlkampfauftakt_mit_Frank-Walter_Steinmeier_und_Matthias_Platzeck_in_Potsdam_shake_hands_u_cm_np2_fr_med_1,shake_hands,33,True
3388,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_f_cm_np2_fr_med_8,shake_hands,33,True
3389,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_f_cm_np2_le_bad_5,shake_hands,33,True
3390,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_f_cm_np2_le_med_3,shake_hands,33,True
3391,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_f_cm_np2_le_med_4,shake_hands,33,True
3392,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_u_cm_np2_fr_med_0,shake_hands,33,True
3393,Wrestling_World_Cup_2008_-_FW-_Team_-_Award_Ceremony_shake_hands_u_cm_np2_fr_med_2,shake_hands,33,True
3394,d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_fr_med_2,shake_hands,33,False
3395,d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_le_med_0,shake_hands,33,False
3396,d173_graveyard_call_price_giving_ceremony_shake_hands_f_cm_np2_le_med_6,shake_hands,33,False
3397,johnny_depp_Oscar_Annual_Academy_Awards_shake_hands_u_cm_np2_le_bad_0,shake_hands,33,False
3398,music_idol3_v_zalata_vliza_boiko_borisov_shake_hands_f_cm_np2_ri_bad_0,shake_hands,33,True
3399,veoh_harold_and_kumar_shake_hands_f_cm_np2_ba_med_8,shake_hands,33,True
3400,10YearOldYouthBasketballStarBaller_shoot_ball_f_cm_np1_ba_med_3,shoot_ball,34,True
3401,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ba_med_11,shoot_ball,34,True
3402,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ba_med_12,shoot_ball,34,True
3403,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ba_med_13,shoot_ball,34,True
3404,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ba_med_14,shoot_ball,34,True
3405,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ba_med_16,shoot_ball,34,True
3406,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ri_med_10,shoot_ball,34,True
3407,10YearOldYouthBasketballStarBaller_shoot_ball_f_nm_np1_ri_med_15,shoot_ball,34,True
3408,3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_0,shoot_ball,34,False
3409,3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_1,shoot_ball,34,False
3410,3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_2,shoot_ball,34,False
3411,3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_6,shoot_ball,34,False
3412,3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_7,shoot_ball,34,False
3413,AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_ba_med_7,shoot_ball,34,True
3414,AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_1,shoot_ball,34,True
3415,AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_10,shoot_ball,34,True
3416,AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_13,shoot_ball,34,True
3417,AdamandAlvonplayingbasketball1_shoot_ball_f_cm_np1_le_med_4,shoot_ball,34,True
3418,AdamandAlvonplayingbasketball1_shoot_ball_f_nm_np1_ba_med_11,shoot_ball,34,True
3419,AdamandAlvonplayingbasketball1_shoot_ball_u_cm_np1_le_med_0,shoot_ball,34,True
3420,Anamazingbasketballshot_shoot_ball_f_cm_np1_ba_med_0,shoot_ball,34,True
3421,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_1,shoot_ball,34,True
3422,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_3,shoot_ball,34,True
3423,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_4,shoot_ball,34,True
3424,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_5,shoot_ball,34,True
3425,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_6,shoot_ball,34,True
3426,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_7,shoot_ball,34,True
3427,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_ba_med_8,shoot_ball,34,True
3428,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_le_med_0,shoot_ball,34,True
3429,BrandonWebmanplayingbasketball_shoot_ball_f_nm_np1_le_med_2,shoot_ball,34,True
3430,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_13,shoot_ball,34,True
3431,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_14,shoot_ball,34,True
3432,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_15,shoot_ball,34,True
3433,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_2,shoot_ball,34,True
3434,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_3,shoot_ball,34,True
3435,Clay_sBasketballSkillz_shoot_ball_f_nm_np1_ba_med_5,shoot_ball,34,True
3436,Clay_sBasketballSkillz_shoot_ball_u_nm_np1_ba_med_10,shoot_ball,34,True
3437,Clay_sBasketballSkillz_shoot_ball_u_nm_np1_ba_med_9,shoot_ball,34,True
3438,Finding_Forrester_1_shoot_ball_f_nm_np1_le_bad_3,shoot_ball,34,True
3439,Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_3,shoot_ball,34,False
3440,Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_6,shoot_ball,34,False
3441,Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_8,shoot_ball,34,False
3442,Finding_Forrester_3_shoot_ball_f_nm_np2_ba_med_9,shoot_ball,34,False
3443,ImprovingBasketballSkills-BasketballCrossover_shoot_ball_f_nm_np1_fr_med_0,shoot_ball,34,True
3444,ImprovingBasketballSkills-BasketballNBA3-PointShots_shoot_ball_f_nm_np1_ri_med_0,shoot_ball,34,True
3445,ImprovingBasketballSkills-BasketballNBA3-PointShots_shoot_ball_f_nm_np1_ri_med_1,shoot_ball,34,True
3446,ImprovingBasketballSkills-BasketballNBA3-PointShots_shoot_ball_f_nm_np1_ri_med_2,shoot_ball,34,True
3447,ImprovingBasketballSkills-BasketballTurnaroundFadeAway_shoot_ball_f_nm_np1_ri_med_0,shoot_ball,34,True
3448,JashaunKidsWhoRipAmazingBasketball_shoot_ball_f_cm_np1_ba_med_6,shoot_ball,34,False
3449,JashaunKidsWhoRipAmazingBasketball_shoot_ball_f_cm_np1_le_med_4,shoot_ball,34,False
3450,JashaunKidsWhoRipAmazingBasketball_shoot_ball_f_cm_np1_le_med_5,shoot_ball,34,False
3451,JashaunKidsWhoRipAmazingBasketball_shoot_ball_u_cm_np1_le_med_3,shoot_ball,34,False
3452,KELVIN_shoot_ball_u_cm_np1_ba_med_0,shoot_ball,34,False
3453,KELVIN_shoot_ball_u_cm_np1_ba_med_1,shoot_ball,34,False
3454,KELVIN_shoot_ball_u_cm_np1_ba_med_2,shoot_ball,34,False
3455,KELVIN_shoot_ball_u_cm_np1_ba_med_3,shoot_ball,34,False
3456,KELVIN_shoot_ball_u_cm_np1_ba_med_4,shoot_ball,34,False
3457,KELVIN_shoot_ball_u_cm_np1_ba_med_6,shoot_ball,34,False
3458,KELVIN_shoot_ball_u_cm_np1_ba_med_7,shoot_ball,34,False
3459,LearnToShootFromTheMaster_shoot_ball_f_nm_np1_ba_med_0,shoot_ball,34,False
3460,LearnToShootFromTheMaster_shoot_ball_f_nm_np1_ba_med_1,shoot_ball,34,False
3461,LearnToShootFromTheMaster_shoot_ball_f_nm_np1_ba_med_2,shoot_ball,34,False
3462,LearnToShootFromTheMaster_shoot_ball_f_nm_np1_ba_med_4,shoot_ball,34,False
3463,LearnToShootFromTheMaster_shoot_ball_f_nm_np1_ba_med_5,shoot_ball,34,False
3464,LeeHomandBlackieplayingbasketball_shoot_ball_f_cm_np1_ri_med_0,shoot_ball,34,True
3465,LeeHomandBlackieplayingbasketball_shoot_ball_u_cm_np1_le_med_2,shoot_ball,34,True
3466,LeeHomandBlackieplayingbasketball_shoot_ball_u_cm_np1_ri_med_1,shoot_ball,34,True
3467,LeeHomandBlackieplayingbasketball_shoot_ball_u_cm_np1_ri_med_3,shoot_ball,34,True
3468,PlayingBasketballGotWater_shoot_ball_f_nm_np1_ba_med_0,shoot_ball,34,False
3469,PlayingBasketballGotWater_shoot_ball_f_nm_np1_ba_med_3,shoot_ball,34,False
3470,PlayingBasketballGotWater_shoot_ball_f_nm_np1_ba_med_6,shoot_ball,34,False
3471,PlayingBasketballGotWater_shoot_ball_f_nm_np1_ri_med_1,shoot_ball,34,False
3472,PlayingBasketballGotWater_shoot_ball_f_nm_np1_ri_med_2,shoot_ball,34,False
3473,PlayingBasketball_shoot_ball_f_nm_np1_ba_med_6,shoot_ball,34,True
3474,PlayingBasketball_shoot_ball_f_nm_np1_ba_med_7,shoot_ball,34,True
3475,PlayingBasketball_shoot_ball_f_nm_np1_ri_med_1,shoot_ball,34,True
3476,PlayingBasketball_shoot_ball_f_nm_np1_ri_med_2,shoot_ball,34,True
3477,PlayingBasketball_shoot_ball_f_nm_np1_ri_med_5,shoot_ball,34,True
3478,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_0,shoot_ball,34,True
3479,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_1,shoot_ball,34,True
3480,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_11,shoot_ball,34,True
3481,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_12,shoot_ball,34,True
3482,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_13,shoot_ball,34,True
3483,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_17,shoot_ball,34,True
3484,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_18,shoot_ball,34,True
3485,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_19,shoot_ball,34,True
3486,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_2,shoot_ball,34,True
3487,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_5,shoot_ball,34,True
3488,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_6,shoot_ball,34,True
3489,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_8,shoot_ball,34,True
3490,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_ba_med_9,shoot_ball,34,True
3491,ReggieMillerTakesonThreeAverageGuysinaShootout_shoot_ball_u_nm_np1_le_med_20,shoot_ball,34,True
3492,SarahPlayingBasketBall_shoot_ball_f_cm_np1_le_med_0,shoot_ball,34,True
3493,WeTheKingsplaying_shoot_ball_f_cm_np1_ri_med_0,shoot_ball,34,True
3494,WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_2,shoot_ball,34,True
3495,WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_3,shoot_ball,34,True
3496,WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_4,shoot_ball,34,True
3497,WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_5,shoot_ball,34,True
3498,WeTheKingsplaying_shoot_ball_u_cm_np1_ba_med_7,shoot_ball,34,True
3499,WeTheKingsplaying_shoot_ball_u_cm_np1_ri_med_1,shoot_ball,34,True
3500,11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_0,shoot_bow,35,True
3501,11408ErikaRecurvefront_shoot_bow_u_nm_np1_fr_med_1,shoot_bow,35,True
3502,11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_0,shoot_bow,35,True
3503,11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_1,shoot_bow,35,True
3504,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_0,shoot_bow,35,True
3505,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_1,shoot_bow,35,True
3506,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_2,shoot_bow,35,True
3507,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_3,shoot_bow,35,True
3508,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4,shoot_bow,35,True
3509,6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_5,shoot_bow,35,True
3510,ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_0,shoot_bow,35,True
3511,ArcherShootsFOBArrowat100Yards_shoot_bow_u_nm_np1_fr_med_1,shoot_bow,35,True
3512,ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_0,shoot_bow,35,True
3513,ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_1,shoot_bow,35,True
3514,ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_10,shoot_bow,35,True
3515,ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_11,shoot_bow,35,True
