,name,category_name,category,training_split
2989,pushing_blocks_push_f_nm_np1_le_bad_2,push,29,True
2990,pushing_box_around_house_push_f_cm_np1_fr_med_0,push,29,True
2991,pushing_box_around_house_push_f_cm_np1_le_bad_3,push,29,True
2992,pushing_box_around_house_push_f_cm_np1_le_med_2,push,29,True
2993,pushing_box_around_house_push_u_cm_np1_fr_med_1,push,29,True
2994,pushing_box_car_on_train_push_f_cm_np5_ba_bad_0,push,29,True
2995,pushing_box_car_on_train_push_f_cm_np5_ba_bad_1,push,29,True
2996,pushing_cart_push_f_cm_np1_ba_bad_3,push,29,True
2997,pushing_cart_push_f_cm_np1_le_bad_0,push,29,True
2998,pushing_cart_push_f_cm_np1_le_bad_1,push,29,True
2999,pushing_cart_push_f_cm_np1_le_bad_2,push,29,True
3000,#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_0,ride_bike,30,True
3001,#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,True
3002,#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_ba_med_3,ride_bike,30,True
3003,#437_How_To_Ride_A_Bike_ride_bike_f_cm_np1_fr_med_2,ride_bike,30,True
3004,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_0,ride_bike,30,True
3005,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,True
3006,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ba_med_2,ride_bike,30,True
3007,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_6,ride_bike,30,True
3008,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_fr_med_7,ride_bike,30,True
3009,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_le_med_4,ride_bike,30,True
3010,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_3,ride_bike,30,True
3011,1989_Tour_de_France_Final_Time_Trial_ride_bike_f_cm_np1_ri_med_5,ride_bike,30,True
3012,1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,True
3013,1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_le_med_0,ride_bike,30,True
3014,1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_2,ride_bike,30,True
3015,1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_3,ride_bike,30,True
3016,1996_Tour_de_France_-_Indurain_Cracks_ride_bike_f_cm_np1_ri_med_4,ride_bike,30,True
3017,Bicycle_Tips_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,True
3018,Bicycle_Tips_ride_bike_f_cm_np1_le_med_0,ride_bike,30,True
3019,Bicycle_Tips_ride_bike_f_cm_np1_ri_med_2,ride_bike,30,True
3020,CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_0,ride_bike,30,True
3021,CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_1,ride_bike,30,True
3022,CSC_and_the_2007__Sydney_to_the_Gong__bike_ride_ride_bike_f_cm_np1_ri_med_2,ride_bike,30,True
3023,David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ba_med_2,ride_bike,30,True
3024,David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_fr_med_3,ride_bike,30,True
3025,David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0,ride_bike,30,True
3026,David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_1,ride_bike,30,True
3027,David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_ri_med_4,ride_bike,30,True
3028,Fahrrad_Eigenbau_ride_bike_f_cm_np1_le_med_1,ride_bike,30,True
3029,Fahrrad_Eigenbau_ride_bike_f_cm_np1_ri_med_0,ride_bike,30,True
3030,Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_0,ride_bike,30,False
3031,Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,False
3032,Fahrrad_fahren_mit_Albert_ride_bike_f_cm_np1_le_med_2,ride_bike,30,False
3033,Fahrrad_fahren_ride_bike_f_cm_np2_le_med_0,ride_bike,30,True
3034,Fahrrad_fahren_ride_bike_f_cm_np2_le_med_1,ride_bike,30,True
3035,Fahrrad_fahren_ride_bike_f_cm_np2_le_med_2,ride_bike,30,True
3036,Fahrrad_ride_bike_f_cm_np1_le_med_0,ride_bike,30,True
3037,Finding_Forrester_4_ride_bike_f_cm_np1_fr_bad_5,ride_bike,30,True
3038,Finding_Forrester_5_ride_bike_f_cm_np1_fr_bad_1,ride_bike,30,True
3039,Finding_Forrester_5_ride_bike_f_cm_np1_fr_med_0,ride_bike,30,True
3040,I_want_to_ride_my_bicycle_ride_bike_f_cm_np1_le_med_0,ride_bike,30,True
3041,Justin_lernt_Fahrrad_fahren_ride_bike_f_cm_np1_ri_med_1,ride_bike,30,True
3042,Justin_lernt_Fahrrad_fahren_ride_bike_f_cm_np1_ri_med_2,ride_bike,30,True
3043,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_1,ride_bike,30,True
3044,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_6,ride_bike,30,True
3045,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np1_le_med_7,ride_bike,30,True
3046,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_0,ride_bike,30,True
3047,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_2,ride_bike,30,True
3048,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_cm_np4_fr_med_5,ride_bike,30,True
3049,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_f_nm_np1_fr_med_8,ride_bike,30,True
3050,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_l_cm_np1_le_med_3,ride_bike,30,True
3051,Kraftwerk_-_Tour_de_france_1983_Alternative_video_ride_bike_l_cm_np1_le_med_4,ride_bike,30,True
3052,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,False
3053,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ba_med_4,ride_bike,30,False
3054,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ba_med_7,ride_bike,30,False
3055,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_fr_med_3,ride_bike,30,False
3056,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_fr_med_6,ride_bike,30,False
3057,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_fr_med_9,ride_bike,30,False
3058,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_le_med_2,ride_bike,30,False
3059,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_le_med_5,ride_bike,30,False
3060,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_le_med_8,ride_bike,30,False
3061,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ri_med_0,ride_bike,30,False
3062,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ri_med_10,ride_bike,30,False
3063,Learn_How_To_Ride_A_Bike_at_Any_Age_ride_bike_f_cm_np1_ri_med_11,ride_bike,30,False
3064,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_12,ride_bike,30,True
3065,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_13,ride_bike,30,True
3066,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_ba_med_7,ride_bike,30,True
3067,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_fr_med_10,ride_bike,30,True
3068,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_bad_4,ride_bike,30,True
3069,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_med_3,ride_bike,30,True
3070,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np1_le_med_5,ride_bike,30,True
3071,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ba_med_11,ride_bike,30,True
3072,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_fr_med_15,ride_bike,30,True
3073,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_14,ride_bike,30,True
3074,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_16,ride_bike,30,True
3075,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_le_med_2,ride_bike,30,True
3076,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ri_med_0,ride_bike,30,True
3077,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_f_cm_np2_ri_med_6,ride_bike,30,True
3078,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_l_cm_np1_ba_med_8,ride_bike,30,True
3079,Radfahren_um_die_Aggertalsperre_06_09_2009_ride_bike_l_cm_np1_ba_med_9,ride_bike,30,True
3080,Schuodde_kann_kein_Fahrrad_fahren_ride_bike_f_cm_np1_le_med_1,ride_bike,30,False
3081,Schuodde_kann_kein_Fahrrad_fahren_ride_bike_f_cm_np1_le_med_2,ride_bike,30,False
3082,Schuodde_kann_kein_Fahrrad_fahren_ride_bike_l_cm_np1_le_med_0,ride_bike,30,False
3083,Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_2,ride_bike,30,True
3084,Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_3,ride_bike,30,True
3085,Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np1_ba_med_4,ride_bike,30,True
3086,Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np2_fr_med_0,ride_bike,30,True
3087,Tour_de_France_2003_-_Armstrong_attacks_Ullrich_after_Fall_ride_bike_f_cm_np2_fr_med_1,ride_bike,30,True
3088,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_ba_bad_2,ride_bike,30,False
3089,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_ba_med_0,ride_bike,30,False
3090,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_fr_med_3,ride_bike,30,False
3091,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_fr_med_4,ride_bike,30,False
3092,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_fr_med_5,ride_bike,30,False
3093,Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_ri_bad_1,ride_bike,30,False
3094,Yorki_Kassy_beim_Fahrrad_fahren_ride_bike_f_cm_np1_fr_med_3,ride_bike,30,False
3095,Yorki_Kassy_beim_Fahrrad_fahren_ride_bike_f_cm_np1_le_med_0,ride_bike,30,False
3096,Yorki_Kassy_beim_Fahrrad_fahren_ride_bike_f_cm_np1_le_med_2,ride_bike,30,False
3097,Yorki_Kassy_beim_Fahrrad_fahren_ride_bike_f_cm_np1_ri_med_1,ride_bike,30,False
3098,lady_on_bike_ride_bike_f_cm_np1_ba_med_1,ride_bike,30,False
3099,lady_on_bike_ride_bike_f_cm_np1_ri_med_0,ride_bike,30,False
3100,ALeapToFreedom_ride_horse_f_cm_np1_le_med_2,ride_horse,31,True
3101,ALeapToFreedom_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,True
3102,ALeapToFreedom_ride_horse_f_nm_np1_ri_med_0,ride_horse,31,True
3103,ALeapToFreedom_ride_horse_f_nm_np1_ri_med_4,ride_horse,31,True
3104,Alifestyle_ride_horse_f_cm_np1_fr_med_4,ride_horse,31,True
3105,Alifestyle_ride_horse_f_cm_np1_le_med_0,ride_horse,31,True
3106,Alifestyle_ride_horse_f_cm_np1_le_med_2,ride_horse,31,True
3107,Alifestyle_ride_horse_f_cm_np1_le_med_5,ride_horse,31,True
3108,Alifestyle_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,True
3109,Alifestyle_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,True
3110,Alifestyle_ride_horse_f_cm_np1_ri_med_6,ride_horse,31,True
3111,BackBreakingFun_ride_horse_f_cm_np1_ba_med_1,ride_horse,31,True
3112,BackBreakingFun_ride_horse_f_cm_np1_le_med_0,ride_horse,31,True
3113,BackBreakingFun_ride_horse_f_cm_np1_le_med_2,ride_horse,31,True
3114,BethEventingTraingGeorge_ride_horse_f_cm_np1_fr_med_5,ride_horse,31,False
3115,BethEventingTraingGeorge_ride_horse_f_cm_np1_fr_med_7,ride_horse,31,False
3116,BethEventingTraingGeorge_ride_horse_f_cm_np1_le_med_2,ride_horse,31,False
3117,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_0,ride_horse,31,False
3118,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,False
3119,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,False
3120,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_4,ride_horse,31,False
3121,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_6,ride_horse,31,False
3122,BethEventingTraingGeorge_ride_horse_f_cm_np1_ri_med_8,ride_horse,31,False
3123,Caspar_ride_horse_f_cm_np1_le_med_5,ride_horse,31,True
3124,Caspar_ride_horse_f_cm_np1_ri_med_0,ride_horse,31,True
3125,Caspar_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,True
3126,Caspar_ride_horse_f_cm_np1_ri_med_2,ride_horse,31,True
3127,Caspar_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,True
3128,Caspar_ride_horse_f_cm_np1_ri_med_4,ride_horse,31,True
3129,ChampagneRunattheParkHT_ride_horse_f_cm_np1_fr_med_0,ride_horse,31,True
3130,ChampagneRunattheParkHT_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,True
3131,ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_3,ride_horse,31,True
3132,ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_5,ride_horse,31,True
3133,ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_6,ride_horse,31,True
3134,ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_7,ride_horse,31,True
3135,ChelseaLately-Chelsea_ride_horse_f_cm_np1_le_med_8,ride_horse,31,True
3136,ChelseaLately-Chelsea_ride_horse_u_cm_np1_fr_med_2,ride_horse,31,True
3137,ChelseaLately-Chelsea_ride_horse_u_cm_np1_ri_med_0,ride_horse,31,True
3138,ChelseaLately-Chelsea_ride_horse_u_nm_np1_ba_med_1,ride_horse,31,True
3139,ChikiMovie_ride_horse_f_cm_np1_fr_med_0,ride_horse,31,True
3140,ChikiMovie_ride_horse_f_cm_np1_fr_med_1,ride_horse,31,True
3141,ChikiMovie_ride_horse_f_cm_np1_le_med_4,ride_horse,31,True
3142,ChikiMovie_ride_horse_f_cm_np1_le_med_5,ride_horse,31,True
3143,ChikiMovie_ride_horse_f_cm_np1_le_med_6,ride_horse,31,True
3144,ChikiMovie_ride_horse_f_cm_np1_le_med_8,ride_horse,31,True
3145,ChikiMovie_ride_horse_f_cm_np1_ri_med_2,ride_horse,31,True
3146,ChikiMovie_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,True
3147,ChikiMovie_ride_horse_f_cm_np1_ri_med_7,ride_horse,31,True
3148,CrossCountry_ride_horse_f_cm_np1_fr_med_1,ride_horse,31,False
3149,CrossCountry_ride_horse_f_cm_np1_fr_med_11,ride_horse,31,False
3150,CrossCountry_ride_horse_f_cm_np1_fr_med_8,ride_horse,31,False
3151,CrossCountry_ride_horse_f_cm_np1_le_med_10,ride_horse,31,False
3152,CrossCountry_ride_horse_f_cm_np1_le_med_2,ride_horse,31,False
3153,CrossCountry_ride_horse_f_cm_np1_le_med_3,ride_horse,31,False
3154,CrossCountry_ride_horse_f_cm_np1_le_med_4,ride_horse,31,False
3155,CrossCountry_ride_horse_u_cm_np1_le_med_6,ride_horse,31,False
3156,DressageandJumping_ride_horse_f_cm_np1_fr_med_2,ride_horse,31,False
3157,DressageandJumping_ride_horse_f_cm_np1_ri_med_0,ride_horse,31,False
3158,Fellowship_2_ride_horse_f_cm_np1_le_med_4,ride_horse,31,True
3159,Fellowship_2_ride_horse_u_cm_np1_fr_bad_1,ride_horse,31,True
3160,Fellowship_4_ride_horse_f_cm_np1_le_med_2,ride_horse,31,True
3161,Fellowship_4_ride_horse_u_cm_np1_fr_med_1,ride_horse,31,True
3162,FullyAlive(Request)_ride_horse_f_cm_np1_ri_med_0,ride_horse,31,False
3163,Glory_ride_horse_f_cm_np1_le_med_53,ride_horse,31,False
3164,Glory_ride_horse_f_nm_np1_fr_med_14,ride_horse,31,False
3165,Glory_ride_horse_f_nm_np4_fr_bad_0,ride_horse,31,False
3166,HorseRiding_ride_horse_f_cm_np1_ba_med_5,ride_horse,31,False
3167,HorseRiding_ride_horse_f_cm_np1_le_med_6,ride_horse,31,False
3168,HorseRiding_ride_horse_f_cm_np1_le_med_7,ride_horse,31,False
3169,HorseRiding_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,False
3170,Mylifehorseriding_ride_horse_f_cm_np1_ba_med_2,ride_horse,31,True
3171,Mylifehorseriding_ride_horse_f_cm_np1_fr_med_3,ride_horse,31,True
3172,Mylifehorseriding_ride_horse_f_cm_np1_le_med_4,ride_horse,31,True
3173,Mylifehorseriding_ride_horse_f_cm_np1_le_med_6,ride_horse,31,True
3174,Mylifehorseriding_ride_horse_f_cm_np1_ri_med_0,ride_horse,31,True
3175,Mylifehorseriding_ride_horse_f_cm_np1_ri_med_1,ride_horse,31,True
3176,Mylifehorseriding_ride_horse_f_nm_np1_fr_med_5,ride_horse,31,True
3177,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ba_med_0,ride_horse,31,True
3178,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ba_med_1,ride_horse,31,True
3179,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ba_med_6,ride_horse,31,True
3180,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_fr_med_4,ride_horse,31,True
3181,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_le_med_2,ride_horse,31,True
3182,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ri_med_3,ride_horse,31,True
3183,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ri_med_5,ride_horse,31,True
3184,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ri_med_7,ride_horse,31,True
3185,Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ri_med_8,ride_horse,31,True
3186,Return_of_the_King_11_ride_horse_f_cm_np4_ba_med_4,ride_horse,31,True
3187,Return_of_the_King_1_ride_horse_f_cm_np2_fr_med_2,ride_horse,31,True
3188,Return_of_the_King_2_ride_horse_f_cm_np1_ba_med_7,ride_horse,31,False
3189,Return_of_the_King_2_ride_horse_f_cm_np6_ba_bad_0,ride_horse,31,False
3190,Return_of_the_King_3_ride_horse_f_cm_np1_le_bad_1,ride_horse,31,True
3191,Return_of_the_King_4_ride_horse_f_cm_np1_ba_bad_8,ride_horse,31,True
3192,Return_of_the_King_6_ride_horse_f_cm_np3_ba_med_0,ride_horse,31,False
3193,Return_of_the_King_9_ride_horse_f_cm_np1_fr_med_4,ride_horse,31,True
3194,Return_of_the_King_9_ride_horse_f_cm_np1_ri_med_2,ride_horse,31,True
3195,Two_Towers_2_ride_horse_f_cm_np3_ba_med_0,ride_horse,31,True
3196,Two_Towers_3_ride_horse_f_cm_np3_ba_bad_0,ride_horse,31,True
3197,Two_Towers_7_ride_horse_f_cm_np5_fr_med_1,ride_horse,31,True
3198,darksideofhorseracing_ride_horse_f_cm_np1_fr_med_1,ride_horse,31,True
3199,darksideofhorseracing_ride_horse_f_cm_np4_ri_med_0,ride_horse,31,True
3200,20060723sfjffangelina_run_f_nm_np1_ri_med_2,run,32,True
3201,20060723sfjffbumblebeesuitman_run_f_cm_np2_ri_med_1,run,32,False
3202,20060723sfjffjewcy_run_f_nm_np1_ba_med_3,run,32,True
3203,20060723sfjffsomelikeitwarmed_run_f_nm_np1_fr_med_6,run,32,True
3204,50_FIRST_DATES_run_f_cm_np1_ba_med_12,run,32,True
3205,50_FIRST_DATES_run_f_cm_np1_ri_med_21,run,32,True
3206,APOCALYPTO_run_u_nm_np1_fr_med_3,run,32,True
3207,A_Beautiful_Mind_4_run_f_cm_np1_ba_med_9,run,32,True
3208,A_Beautiful_Mind_5_run_u_cm_np1_fr_med_7,run,32,True
3209,Age13_1_run_f_nm_np1_fr_med_2,run,32,False
3210,AmericanGangster_run_f_cm_np1_le_med_18,run,32,True
3211,AmericanGangster_run_u_cm_np1_ri_med_65,run,32,True
3212,AmericanGangster_run_u_nm_np1_ba_med_66,run,32,True
3213,American_History_X_run_f_cm_np1_le_med_17,run,32,False
3214,BIG_FISH_run_f_cm_np1_ba_bad_14,run,32,False
3215,BIG_FISH_run_f_cm_np1_fr_med_33,run,32,False
3216,BLACK_HAWK_DOWN_run_f_cm_np1_ba_med_27,run,32,False
3217,BLACK_HAWK_DOWN_run_f_cm_np1_ba_med_30,run,32,False
3218,BLACK_HAWK_DOWN_run_f_cm_np1_fr_bad_22,run,32,False
3219,BLACK_HAWK_DOWN_run_f_cm_np1_fr_med_10,run,32,False
3220,BLACK_HAWK_DOWN_run_f_cm_np1_le_med_18,run,32,False
3221,BLACK_HAWK_DOWN_run_f_nm_np1_ba_med_31,run,32,False
3222,BLACK_HAWK_DOWN_run_f_nm_np1_ri_med_17,run,32,False
3223,BLACK_HAWK_DOWN_run_l_nm_np1_ba_med_33,run,32,False
3224,CastAway1_run_f_cm_np1_ri_med_2,run,32,True
3225,Catch_Me_If_You_Can_run_u_cm_np1_fr_med_9,run,32,False
3226,CharlieAndTheChocolateFactory_run_f_nm_np1_fr_bad_15,run,32,True
3227,CharlieAndTheChocolateFactory_run_f_nm_np1_le_bad_16,run,32,True
3228,Crash_run_f_cm_np1_fr_med_17,run,32,True
3229,Crash_run_l_cm_np1_fr_med_21,run,32,True
3230,EVOLUTION_run_f_nm_np2_fr_med_25,run,32,True
3231,Faith_Rewarded_run_f_cm_np1_le_med_16,run,32,True
3232,Fellowship_2_run_f_cm_np2_fr_med_5,run,32,False
3233,Fellowship_6_run_f_cm_np1_fr_med_8,run,32,False
3234,Fellowship_7_run_f_cm_np1_fr_med_4,run,32,True
3235,Fellowship_7_run_f_cm_np1_ri_med_15,run,32,True
3236,GOAL_2_living_the_dream_movie_part_2_run_f_cm_np4_fr_med_1,run,32,False
3237,HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ba_bad_36,run,32,True
3238,HP_PRISONER_OF_AZKABAN_run_f_cm_np1_le_bad_35,run,32,True
3239,HP_PRISONER_OF_AZKABAN_run_f_nm_np1_fr_med_25,run,32,True
3240,Hitch_Part_2_run_f_nm_np1_fr_med_11,run,32,True
3241,IamLegend_run_f_nm_np1_le_med_3,run,32,False
3242,Juno_run_f_cm_np1_ba_med_5,run,32,False
3243,Man_Who_Cheated_Himself_512kb_run_f_cm_np1_fr_bad_4,run,32,False
3244,Man_Who_Cheated_Himself_512kb_run_f_cm_np1_le_bad_5,run,32,False
3245,MeettheFockers_run_u_nm_np1_fr_med_13,run,32,True
3246,RATRACE_run_f_cm_np1_ba_med_14,run,32,True
3247,RATRACE_run_f_cm_np1_fr_med_16,run,32,True
3248,RATRACE_run_f_cm_np1_le_bad_24,run,32,True
3249,RATRACE_run_f_nm_np1_ri_med_7,run,32,True
3250,RETURN_OF_THE_KING_run_f_cm_np1_fr_bad_32,run,32,True
3251,RETURN_OF_THE_KING_run_f_cm_np1_ri_bad_6,run,32,True
3252,RETURN_OF_THE_KING_run_f_cm_np1_ri_med_11,run,32,True
3253,RETURN_OF_THE_KING_run_f_nm_np1_ba_med_43,run,32,True
3254,RETURN_OF_THE_KING_run_u_cm_np1_fr_bad_46,run,32,True
3255,Return_of_the_King_4_run_f_cm_np1_ri_med_5,run,32,True
3256,Superbad_run_f_nm_np1_ba_med_2,run,32,True
3257,SweeneyTodd_run_f_nm_np1_ba_bad_32,run,32,True
3258,THE_PROTECTOR_run_f_cm_np1_ba_med_13,run,32,True
3259,THE_PROTECTOR_run_f_cm_np1_ba_med_35,run,32,True
3260,THE_PROTECTOR_run_f_cm_np1_ba_med_44,run,32,True
3261,THE_PROTECTOR_run_f_cm_np1_le_med_15,run,32,True
3262,THE_PROTECTOR_run_f_cm_np1_ri_med_101,run,32,True
3263,THE_PROTECTOR_run_f_nm_np1_fr_med_71,run,32,True
3264,THE_PROTECTOR_run_f_nm_np1_le_med_91,run,32,True
3265,THE_PROTECTOR_run_u_cm_np1_fr_med_88,run,32,True
3266,THE_PROTECTOR_run_u_cm_np1_le_med_1,run,32,True
3267,TheBoondockSaints_run_f_cm_np3_fr_bad_128,run,32,True
3268,TheBoondockSaints_run_u_nm_np1_ba_bad_93,run,32,True
3269,TheLastManOnearth_run_f_cm_np1_ba_med_45,run,32,True
3270,TheLastManOnearth_run_f_cm_np1_fr_med_48,run,32,True
3271,TheLastManOnearth_run_f_cm_np1_le_med_47,run,32,True
3272,TheLastManOnearth_run_f_nm_np1_ba_bad_40,run,32,True
3273,TheLastManOnearth_run_f_nm_np1_fr_med_42,run,32,True
3274,TheLastManOnearth_run_f_nm_np2_fr_med_49,run,32,True
3275,TheLittleShopofHorrors_run_f_cm_np1_fr_bad_13,run,32,True
3276,The_Fugitive_2_run_f_cm_np1_fr_med_1,run,32,True
3277,The_Fugitive_2_run_f_cm_np1_fr_med_20,run,32,True
3278,The_House_on_Haunted_Hill_run_f_cm_np1_le_med_12,run,32,True
3279,The_Matrix_1_run_f_cm_np1_fr_bad_0,run,32,False
3280,The_Matrix_3_run_f_cm_np1_ba_med_8,run,32,False
3281,The_Matrix_3_run_f_cm_np1_ri_med_7,run,32,False
3282,The_Matrix_6_run_f_cm_np1_ba_med_1,run,32,True
3283,The_Matrix_6_run_f_cm_np1_fr_med_2,run,32,True
3284,TrumanShow_run_f_cm_np1_ba_med_13,run,32,True
3285,TrumanShow_run_f_nm_np1_ba_med_19,run,32,True
3286,TrumanShow_run_f_nm_np1_ba_med_21,run,32,True
3287,TrumanShow_run_f_nm_np1_le_med_11,run,32,True
3288,Two_Towers_1_run_f_cm_np2_fr_med_4,run,32,True
3289,Two_Towers_1_run_u_cm_np2_fr_bad_6,run,32,True
3290,likebeckam_run_f_cm_np1_ba_med_22,run,32,False
3291,likebeckam_run_f_cm_np1_fr_med_5,run,32,False
3292,likebeckam_run_f_cm_np1_ri_med_0,run,32,False
3293,likebeckam_run_f_nm_np1_fr_bad_12,run,32,False
